CIC_MEM_VERS	=	2		
CREATION_DATE	=	2012-06-26T10:13:56.0		
ORIGINATOR	=	CNES	-	DCT/TV/EL

META_START				

OBJECT_NAME	=	CIC		

USER_DEFINED_PROTOCOL	=	CIC		
USER_DEFINED_CONTENT	=	BATTERY_CURRENT		
TIME_SYSTEM	=	UTC		

META_STOP				

57578	1730.11	2.42738
57578	1731.11	2.42608
57578	1740	2.41461
57578	1740	2.41461
57578	1740.01	2.4146
57578	1740.11	2.41447
57578	1741.11	2.41319
57578	1750	2.40178
57578	1750	2.40178
57578	1750.01	2.40177
57578	1750.11	2.40164
57578	1751.11	2.40036
57578	1760	2.38902
57578	1760	2.38902
57578	1760.01	2.389
57578	1760.11	2.38888
57578	1761.11	2.3876
57578	1770	2.37632
57578	1770	2.37632
57578	1770.01	2.37631
57578	1770.11	2.37618
57578	1771.11	2.37492
57578	1780	2.3637
57578	1780	2.36369
57578	1780.01	2.36368
57578	1780.11	2.36356
57578	1781.11	2.3623
57578	1790	2.35114
57578	1790	2.35114
57578	1790.01	2.35113
57578	1790.11	2.351
57578	1791.11	2.34975
57578	1800	2.33865
57578	1800	2.33865
57578	1800.01	2.33864
57578	1800.11	2.33851
57578	1801.11	2.33727
57578	1810	2.32623
57578	1810	2.32623
57578	1810.01	2.32621
57578	1810.11	2.32609
57578	1811.11	2.32485
57578	1820	2.31387
57578	1820	2.31387
57578	1820.01	2.31386
57578	1820.11	2.31374
57578	1821.11	2.3125
57578	1830	2.30158
57578	1830	2.30158
57578	1830.01	2.30157
57578	1830.11	2.30145
57578	1831.11	2.30022
57578	1840	2.28936
57578	1840	2.28936
57578	1840.01	2.28935
57578	1840.11	2.28923
57578	1841.11	2.28801
57578	1850	2.27721
57578	1850	2.2772
57578	1850.01	2.27719
57578	1850.11	2.27707
57578	1851.11	2.27586
57578	1860	2.26512
57578	1860	2.26511
57578	1860.01	2.2651
57578	1860.11	2.26498
57578	1861.11	2.26378
57578	1870	2.25309
57578	1870	2.25309
57578	1870.01	2.25308
57578	1870.11	2.25296
57578	1871.11	2.25176
57578	1880	2.24113
57578	1880	2.24113
57578	1880.01	2.24111
57578	1880.11	2.241
57578	1881.11	2.2398
57578	1890	2.22923
57578	1890	2.22923
57578	1890.01	2.22922
57578	1890.11	2.2291
57578	1891.11	2.22791
57578	1900	2.2174
57578	1900	2.2174
57578	1900.01	2.21738
57578	1900.11	2.21727
57578	1901.11	2.21609
57578	1910	2.20563
57578	1910	2.20563
57578	1910.01	2.20561
57578	1910.11	2.2055
57578	1911.11	2.20432
57578	1920	2.19392
57578	1920	2.19392
57578	1920.01	2.19391
57578	1920.11	2.19379
57578	1921.11	2.19262
57578	1930	2.18227
57578	1930	2.18227
57578	1930.01	2.18226
57578	1930.11	2.18215
57578	1931.11	2.18098
57578	1940	2.17069
57578	1940	2.17069
