CIC_MEM_VERS = 1.0
CREATION_DATE  = 2012-03-29T11:35:52.253
ORIGINATOR     = CNES - DCT/SB/MS

META_START

OBJECT_NAME = CIC-Sat
OBJECT_ID = CIC-Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = ROTATION_ANGLE_SA_1
TIME_SYSTEM = UTC

META_STOP

57578 10060.00000 20.28450
57578 10070.00000 20.90272
57578 10080.00000 21.52092
57578 10090.00000 22.13913
57578 10100.00000 22.75733
57578 10110.00000 23.37553
57578 10120.00000 23.99372
57578 10130.00000 24.61192
57578 10140.00000 25.23011
57578 10150.00000 25.84830
57578 10160.00000 26.46649
57578 10170.00000 27.08468
57578 10180.00000 27.70287
57578 10190.00000 28.32105
57578 10200.00000 28.93924
57578 10210.00000 29.55743
57578 10220.00000 30.17561
57578 10230.00000 30.79380
57578 10240.00000 31.41199
57578 10250.00000 32.03017
57578 10260.00000 32.64836
57578 10270.00000 33.26655
57578 10280.00000 33.88474
57578 10290.00000 34.50294
57578 10300.00000 35.12113
57578 10310.00000 35.73933
57578 10320.00000 36.35753
57578 10330.00000 36.97573
57578 10340.00000 37.59394
57578 10350.00000 38.21215
57578 10360.00000 38.83036
57578 10370.00000 39.44857
57578 10380.00000 40.06679
57578 10390.00000 40.68502
57578 10400.00000 41.30324
57578 10410.00000 41.92148
57578 10420.00000 42.53971
57578 10430.00000 43.15795
57578 10440.00000 43.77620
57578 10450.00000 44.39445
57578 10460.00000 45.01271
57578 10470.00000 45.63098
57578 10480.00000 46.24925
57578 10490.00000 46.86752
57578 10500.00000 47.48580
57578 10510.00000 48.10409
57578 10520.00000 48.72239
57578 10530.00000 49.34070
57578 10540.00000 49.95901
57578 10550.00000 50.57733
57578 10560.00000 51.19565
57578 10570.00000 51.81399
57578 10580.00000 52.43233
57578 10590.00000 53.05068
57578 10600.00000 53.66904
57578 10610.00000 54.28741
57578 10620.00000 54.90579
57578 10630.00000 55.52418
57578 10640.00000 56.14258
57578 10650.00000 56.76098
57578 10660.00000 57.37940
57578 10670.00000 57.99783
57578 10680.00000 58.61626
57578 10690.00000 59.23471
57578 10700.00000 59.85317
57578 10710.00000 60.47164
57578 10720.00000 61.09012
57578 10730.00000 61.70861
57578 10740.00000 62.32712
57578 10750.00000 62.94563
57578 10760.00000 63.56416
57578 10770.00000 64.18270
57578 10780.00000 64.80125
57578 10790.00000 65.41981
57578 10800.00000 66.03838
57578 10810.00000 66.65697
57578 10820.00000 67.27557
57578 10830.00000 67.89419
57578 10840.00000 68.51281
57578 10850.00000 69.13145
57578 10860.00000 69.75011
57578 10870.00000 70.36877
57578 10880.00000 70.98745
57578 10890.00000 71.60615
57578 10900.00000 72.22486
57578 10910.00000 72.84358
57578 10920.00000 73.46232
57578 10930.00000 74.08107
57578 10940.00000 74.69983
57578 10950.00000 75.31862
57578 10960.00000 75.93741
57578 10970.00000 76.55622
57578 10980.00000 77.17505
57578 10990.00000 77.79389
57578 11000.00000 78.41274
57578 11010.00000 79.03161
57578 11020.00000 79.65050
57578 11030.00000 80.26940
57578 11040.00000 80.88832
57578 11050.00000 81.50725
57578 11060.00000 82.12620
57578 11070.00000 82.74516
57578 11080.00000 83.36414
57578 11090.00000 83.98314
57578 11100.00000 84.60216
57578 11110.00000 85.22118
57578 11120.00000 85.84023
57578 11130.00000 86.45929
57578 11140.00000 87.07837
57578 11150.00000 87.69747
57578 11160.00000 88.31658
57578 11170.00000 88.93571
57578 11180.00000 89.55485
57578 11190.00000 90.17401
57578 11200.00000 90.79319
57578 11210.00000 91.41239
57578 11220.00000 92.03160
57578 11230.00000 92.65083
57578 11240.00000 93.27008
57578 11250.00000 93.88934
57578 11260.00000 94.50862
57578 11270.00000 95.12792
57578 11280.00000 95.74723
57578 11290.00000 96.36656
57578 11300.00000 96.98591
57578 11310.00000 97.60528
57578 11320.00000 98.22466
57578 11330.00000 98.84406
57578 11340.00000 99.46348
57578 11350.00000 100.08291
57578 11360.00000 100.70237
57578 11370.00000 101.32184
57578 11380.00000 101.94132
57578 11390.00000 102.56083
57578 11400.00000 103.18035
57578 11410.00000 103.79988
57578 11420.00000 104.41944
57578 11430.00000 105.03901
57578 11440.00000 105.65860
57578 11450.00000 106.27821
57578 11460.00000 106.89783
57578 11470.00000 107.51747
57578 11480.00000 108.13713
57578 11490.00000 108.75680
57578 11500.00000 109.37649
57578 11510.00000 109.99620
57578 11520.00000 110.61593
57578 11530.00000 111.23567
57578 11540.00000 111.85543
57578 11550.00000 112.47520
57578 11560.00000 113.09499
57578 11570.00000 113.71480
57578 11580.00000 114.33463
57578 11590.00000 114.95447
57578 11600.00000 115.57432
57578 11610.00000 116.19420
57578 11620.00000 116.81409
57578 11630.00000 117.43399
57578 11640.00000 118.05392
57578 11650.00000 118.67386
57578 11660.00000 119.29381
57578 11670.00000 119.91378
57578 11680.00000 120.53377
57578 11690.00000 121.15377
57578 11700.00000 121.77379
57578 11710.00000 122.39382
57578 11720.00000 123.01387
57578 11730.00000 123.63393
57578 11740.00000 124.25401
57578 11750.00000 124.87410
57578 11760.00000 125.49421
57578 11770.00000 126.11434
57578 11780.00000 126.73448
57578 11790.00000 127.35463
57578 11800.00000 127.97480
57578 11810.00000 128.59498
57578 11820.00000 129.21518
57578 11830.00000 129.83539
57578 11840.00000 130.45562
57578 11850.00000 131.07586
57578 11860.00000 131.69612
57578 11870.00000 132.31638
57578 11880.00000 132.93667
57578 11890.00000 133.55696
57578 11900.00000 134.17727
57578 11910.00000 134.79760
57578 11920.00000 135.41793
57578 11930.00000 136.03828
57578 11940.00000 136.65865
57578 11950.00000 137.27902
57578 11960.00000 137.89941
57578 11970.00000 138.51981
57578 11980.00000 139.14023
57578 11990.00000 139.76065
57578 12000.00000 140.38109
57578 12010.00000 141.00155
57578 12020.00000 141.62201
57578 12030.00000 142.24249
57578 12040.00000 142.86297
57578 12050.00000 143.48347
57578 12060.00000 144.10398
57578 12070.00000 144.72451
57578 12080.00000 145.34504
57578 12090.00000 145.96559
57578 12100.00000 146.58614
57578 12110.00000 147.20671
57578 12120.00000 147.82729
57578 12130.00000 148.44788
57578 12140.00000 149.06848
57578 12150.00000 149.68909
57578 12160.00000 150.30971
57578 12170.00000 150.93034
57578 12180.00000 151.55098
57578 12190.00000 152.17163
57578 12200.00000 152.79229
57578 12210.00000 153.41296
57578 12220.00000 154.03365
57578 12230.00000 154.65433
57578 12240.00000 155.27503
57578 12250.00000 155.89574
57578 12260.00000 156.51646
57578 12270.00000 157.13719
57578 12280.00000 157.75792
57578 12290.00000 158.37866
57578 12300.00000 158.99942
57578 12310.00000 159.62018
57578 12320.00000 160.24094
57578 12330.00000 160.86172
57578 12340.00000 161.48251
57578 12350.00000 162.10330
57578 12360.00000 162.72410
57578 12370.00000 163.34491
57578 12380.00000 163.96572
57578 12390.00000 164.58655
57578 12400.00000 165.20738
57578 12410.00000 165.82821
57578 12420.00000 166.44906
57578 12430.00000 167.06991
57578 12440.00000 167.69077
57578 12450.00000 168.31163
57578 12460.00000 168.93250
57578 12470.00000 169.55338
57578 12480.00000 170.17426
57578 12490.00000 170.79515
57578 12500.00000 171.41605
57578 12510.00000 172.03695
57578 12520.00000 172.65785
57578 12530.00000 173.27877
57578 12540.00000 173.89968
57578 12550.00000 174.52061
57578 12560.00000 175.14154
57578 12570.00000 175.76247
57578 12580.00000 176.38341
57578 12590.00000 177.00435
57578 12600.00000 177.62530
57578 12610.00000 178.24625
57578 12620.00000 178.86721
57578 12630.00000 179.48817
57578 12640.00000 -179.89086
57578 12650.00000 -179.26989
57578 12660.00000 -178.64892
57578 12670.00000 -178.02794
57578 12680.00000 -177.40696
57578 12690.00000 -176.78598
57578 12700.00000 -176.16499
57578 12710.00000 -175.54399
57578 12720.00000 -174.92300
57578 12730.00000 -174.30200
57578 12740.00000 -173.68100
57578 12750.00000 -173.05999
57578 12760.00000 -172.43899
57578 12770.00000 -171.81798
57578 12780.00000 -171.19696
57578 12790.00000 -170.57595
57578 12800.00000 -169.95493
57578 12810.00000 -169.33391
57578 12820.00000 -168.71289
57578 12830.00000 -168.09186
57578 12840.00000 -167.47083
57578 12850.00000 -166.84981
57578 12860.00000 -166.22878
57578 12870.00000 -165.60774
57578 12880.00000 -164.98671
57578 12890.00000 -164.36567
57578 12900.00000 -163.74464
57578 12910.00000 -163.12360
57578 12920.00000 -162.50256
57578 12930.00000 -161.88152
57578 12940.00000 -161.26048
57578 12950.00000 -160.63944
57578 12960.00000 -160.01840
57578 12970.00000 -159.39735
57578 12980.00000 -158.77631
57578 12990.00000 -158.15527
57578 13000.00000 -157.53422
57578 13010.00000 -156.91318
57578 13020.00000 -156.29213
57578 13030.00000 -155.67109
57578 13040.00000 -155.05004
57578 13050.00000 -154.42900
57578 13060.00000 -153.80795
57578 13070.00000 -153.18691
57578 13080.00000 -152.56587
57578 13090.00000 -151.94482
57578 13100.00000 -151.32378
57578 13110.00000 -150.70274
57578 13120.00000 -150.08170
57578 13130.00000 -149.46066
57578 13140.00000 -148.83962
57578 13150.00000 -148.21858
57578 13160.00000 -147.59755
57578 13170.00000 -146.97651
57578 13180.00000 -146.35548
57578 13190.00000 -145.73445
57578 13200.00000 -145.11342
57578 13210.00000 -144.49239
57578 13220.00000 -143.87136
57578 13230.00000 -143.25034
57578 13240.00000 -142.62931
57578 13250.00000 -142.00829
57578 13260.00000 -141.38727
57578 13270.00000 -140.76626
57578 13280.00000 -140.14524
57578 13290.00000 -139.52423
57578 13300.00000 -138.90322
57578 13310.00000 -138.28222
57578 13320.00000 -137.66121
57578 13330.00000 -137.04021
57578 13340.00000 -136.41921
57578 13350.00000 -135.79822
57578 13360.00000 -135.17723
57578 13370.00000 -134.55624
57578 13380.00000 -133.93525
57578 13390.00000 -133.31427
57578 13400.00000 -132.69329
57578 13410.00000 -132.07232
57578 13420.00000 -131.45135
57578 13430.00000 -130.83038
57578 13440.00000 -130.20941
57578 13450.00000 -129.58845
57578 13460.00000 -128.96750
57578 13470.00000 -128.34655
57578 13480.00000 -127.72560
57578 13490.00000 -127.10466
57578 13500.00000 -126.48372
57578 13510.00000 -125.86278
57578 13520.00000 -125.24185
57578 13530.00000 -124.62093
57578 13540.00000 -124.00001
57578 13550.00000 -123.37909
57578 13560.00000 -122.75818
57578 13570.00000 -122.13728
57578 13580.00000 -121.51638
57578 13590.00000 -120.89548
57578 13600.00000 -120.27460
57578 13610.00000 -119.65371
57578 13620.00000 -119.03283
57578 13630.00000 -118.41196
57578 13640.00000 -117.79109
57578 13650.00000 -117.17023
57578 13660.00000 -116.54938
57578 13670.00000 -115.92853
57578 13680.00000 -115.30769
57578 13690.00000 -114.68685
57578 13700.00000 -114.06602
57578 13710.00000 -113.44520
57578 13720.00000 -112.82438
57578 13730.00000 -112.20357
57578 13740.00000 -111.58276
57578 13750.00000 -110.96197
57578 13760.00000 -110.34118
57578 13770.00000 -109.72039
57578 13780.00000 -109.09962
57578 13790.00000 -108.47885
57578 13800.00000 -107.85809
57578 13810.00000 -107.23734
57578 13820.00000 -106.61659
57578 13830.00000 -105.99585
57578 13840.00000 -105.37512
57578 13850.00000 -104.75440
57578 13860.00000 -104.13368
57578 13870.00000 -103.51298
57578 13880.00000 -102.89228
57578 13890.00000 -102.27159
57578 13900.00000 -101.65090
57578 13910.00000 -101.03023
57578 13920.00000 -100.40957
57578 13930.00000 -99.78891
57578 13940.00000 -99.16826
57578 13950.00000 -98.54762
57578 13960.00000 -97.92700
57578 13970.00000 -97.30638
57578 13980.00000 -96.68576
57578 13990.00000 -96.06516
57578 14000.00000 -95.44457
57578 14010.00000 -94.82399
57578 14020.00000 -94.20342
57578 14030.00000 -93.58285
57578 14040.00000 -92.96230
57578 14050.00000 -92.34176
57578 14060.00000 -91.72122
57578 14070.00000 -91.10070
57578 14080.00000 -90.48019
57578 14090.00000 -89.85969
57578 14100.00000 -89.23919
57578 14110.00000 -88.61871
57578 14120.00000 -87.99824
57578 14130.00000 -87.37778
57578 14140.00000 -86.75734
57578 14150.00000 -86.13690
57578 14160.00000 -85.51647
57578 14170.00000 -84.89606
57578 14180.00000 -84.27565
57578 14190.00000 -83.65526
57578 14200.00000 -83.03488
57578 14210.00000 -82.41451
57578 14220.00000 -81.79416
57578 14230.00000 -81.17381
57578 14240.00000 -80.55348
57578 14250.00000 -79.93316
57578 14260.00000 -79.31285
57578 14270.00000 -78.69255
57578 14280.00000 -78.07227
57578 14290.00000 -77.45200
57578 14300.00000 -76.83174
57578 14310.00000 -76.21149
57578 14320.00000 -75.59126
57578 14330.00000 -74.97104
57578 14340.00000 -74.35083
57578 14350.00000 -73.73064
57578 14360.00000 -73.11046
57578 14370.00000 -72.49029
57578 14380.00000 -71.87014
57578 14390.00000 -71.25000
57578 14400.00000 -70.62987
57578 14410.00000 -70.00976
57578 14420.00000 -69.38966
57578 14430.00000 -68.76957
57578 14440.00000 -68.14950
57578 14450.00000 -67.52944
57578 14460.00000 -66.90940
57578 14470.00000 -66.28937
57578 14480.00000 -65.66936
57578 14490.00000 -65.04936
57578 14500.00000 -64.42937
57578 14510.00000 -63.80940
57578 14520.00000 -63.18944
57578 14530.00000 -62.56950
57578 14540.00000 -61.94957
57578 14550.00000 -61.32966
57578 14560.00000 -60.70977
57578 14570.00000 -60.08988
57578 14580.00000 -59.47002
57578 14590.00000 -58.85016
57578 14600.00000 -58.23033
57578 14610.00000 -57.61051
57578 14620.00000 -56.99070
57578 14630.00000 -56.37091
57578 14640.00000 -55.75113
57578 14650.00000 -55.13137
57578 14660.00000 -54.51163
57578 14670.00000 -53.89190
57578 14680.00000 -53.27219
57578 14690.00000 -52.65249
57578 14700.00000 -52.03281
57578 14710.00000 -51.41315
57578 14720.00000 -50.79350
57578 14730.00000 -50.17386
57578 14740.00000 -49.55424
57578 14750.00000 -48.93464
57578 14760.00000 -48.31506
57578 14770.00000 -47.69549
57578 14780.00000 -47.07593
57578 14790.00000 -46.45640
57578 14800.00000 -45.83688
57578 14810.00000 -45.21737
57578 14820.00000 -44.59788
57578 14830.00000 -43.97841
57578 14840.00000 -43.35895
57578 14850.00000 -42.73951
57578 14860.00000 -42.12009
57578 14870.00000 -41.50068
57578 14880.00000 -40.88129
57578 14890.00000 -40.26191
57578 14900.00000 -39.64255
57578 14910.00000 -39.02321
57578 14920.00000 -38.40388
57578 14930.00000 -37.78457
57578 14940.00000 -37.16528
57578 14950.00000 -36.54600
57578 14960.00000 -35.92674
57578 14970.00000 -35.30749
57578 14980.00000 -34.68827
57578 14990.00000 -34.06905
57578 15000.00000 -33.44986
57578 15010.00000 -32.83067
57578 15020.00000 -32.21151
57578 15030.00000 -31.59236
57578 15040.00000 -30.97323
57578 15050.00000 -30.35411
57578 15060.00000 -29.73501
57578 15070.00000 -29.11592
57578 15080.00000 -28.49685
57578 15090.00000 -27.87780
57578 15100.00000 -27.25876
57578 15110.00000 -26.63974
57578 15120.00000 -26.02073
57578 15130.00000 -25.40174
57578 15140.00000 -24.78276
57578 15150.00000 -24.16380
57578 15160.00000 -23.54486
57578 15170.00000 -22.92593
57578 15180.00000 -22.30701
57578 15190.00000 -21.68811
57578 15200.00000 -21.06923
57578 15210.00000 -20.45036
57578 15220.00000 -19.83150
57578 15230.00000 -19.21266
57578 15240.00000 -18.59383
57578 15250.00000 -17.97502
57578 15260.00000 -17.35622
57578 15270.00000 -16.73744
57578 15280.00000 -16.11867
57578 15290.00000 -15.49992
57578 15300.00000 -14.88118
57578 15310.00000 -14.26245
57578 15320.00000 -13.64374
57578 15330.00000 -13.02504
57578 15340.00000 -12.40635
57578 15350.00000 -11.78768
57578 15360.00000 -11.16902
57578 15370.00000 -10.55037
57578 15380.00000 -9.93174
57578 15390.00000 -9.31312
57578 15400.00000 -8.69451
57578 15410.00000 -8.07591
57578 15420.00000 -7.45733
57578 15430.00000 -6.83876
57578 15440.00000 -6.22020
57578 15450.00000 -5.60165
57578 15460.00000 -4.98311
57578 15470.00000 -4.36459
57578 15480.00000 -3.74608
57578 15490.00000 -3.12758
57578 15500.00000 -2.50909
57578 15510.00000 -1.89061
57578 15520.00000 -1.27214
57578 15530.00000 -0.65368
57578 15540.00000 -0.03524
57578 15550.00000 0.58320
57578 15560.00000 1.20163
57578 15570.00000 1.82005
57578 15580.00000 2.43845
57578 15590.00000 3.05685
57578 15600.00000 3.67524
57578 15610.00000 4.29362
57578 15620.00000 4.91199
57578 15630.00000 5.53035
57578 15640.00000 6.14870
57578 15650.00000 6.76705
57578 15660.00000 7.38538
57578 15670.00000 8.00371
57578 15680.00000 8.62203
57578 15690.00000 9.24034
57578 15700.00000 9.85865
57578 15710.00000 10.47695
57578 15720.00000 11.09524
57578 15730.00000 11.71353
57578 15740.00000 12.33180
57578 15750.00000 12.95008
57578 15760.00000 13.56834
57578 15770.00000 14.18660
57578 15780.00000 14.80485
57578 15790.00000 15.42310
57578 15800.00000 16.04135
57578 15810.00000 16.65959
57578 15820.00000 17.27782
57578 15830.00000 17.89605
57578 15840.00000 18.51427
57578 15850.00000 19.13249
57578 15860.00000 19.75071
57578 15870.00000 20.36892
57578 15880.00000 20.98713
57578 15890.00000 21.60534
57578 15900.00000 22.22354
57578 15910.00000 22.84175
57578 15920.00000 23.45994
57578 15930.00000 24.07814
57578 15940.00000 24.69633
57578 15950.00000 25.31453
57578 15960.00000 25.93272
57578 15970.00000 26.55091
57578 15980.00000 27.16909
57578 15990.00000 27.78728
57578 16000.00000 28.40547
57578 16010.00000 29.02365
57578 16020.00000 29.64184
57578 16030.00000 30.26003
57578 16040.00000 30.87821
57578 16050.00000 31.49640
57578 16060.00000 32.11459
57578 16070.00000 32.73278
57578 16080.00000 33.35097
57578 16090.00000 33.96916
57578 16100.00000 34.58735
57578 16110.00000 35.20555
57578 16120.00000 35.82375
57578 16130.00000 36.44195
57578 16140.00000 37.06015
57578 16150.00000 37.67835
57578 16160.00000 38.29656
57578 16170.00000 38.91478
57578 16180.00000 39.53299
57578 16190.00000 40.15121
57578 16200.00000 40.76944
57578 16210.00000 41.38766
57578 16220.00000 42.00590
57578 16230.00000 42.62413
57578 16240.00000 43.24238
57578 16250.00000 43.86062
57578 16260.00000 44.47888
57578 16270.00000 45.09714
57578 16280.00000 45.71540
57578 16290.00000 46.33367
57578 16300.00000 46.95195
57578 16310.00000 47.57023
57578 16320.00000 48.18852
57578 16330.00000 48.80682
57578 16340.00000 49.42513
57578 16350.00000 50.04344
57578 16360.00000 50.66176
57578 16370.00000 51.28009
57578 16380.00000 51.89842
57578 16390.00000 52.51677
57578 16400.00000 53.13512
57578 16410.00000 53.75348
57578 16420.00000 54.37185
57578 16430.00000 54.99023
57578 16440.00000 55.60862
57578 16450.00000 56.22702
57578 16460.00000 56.84543
57578 16470.00000 57.46385
57578 16480.00000 58.08228
57578 16490.00000 58.70072
57578 16500.00000 59.31916
57578 16510.00000 59.93762
57578 16520.00000 60.55610
57578 16530.00000 61.17458
57578 16540.00000 61.79307
57578 16550.00000 62.41158
57578 16560.00000 63.03009
57578 16570.00000 63.64862
57578 16580.00000 64.26716
57578 16590.00000 64.88571
57578 16600.00000 65.50428
57578 16610.00000 66.12285
57578 16620.00000 66.74144
57578 16630.00000 67.36005
57578 16640.00000 67.97866
57578 16650.00000 68.59729
57578 16660.00000 69.21593
57578 16670.00000 69.83459
57578 16680.00000 70.45326
57578 16690.00000 71.07194
57578 16700.00000 71.69064
57578 16710.00000 72.30935
57578 16720.00000 72.92807
57578 16730.00000 73.54681
57578 16740.00000 74.16556
57578 16750.00000 74.78433
57578 16760.00000 75.40312
57578 16770.00000 76.02191
57578 16780.00000 76.64072
57578 16790.00000 77.25955
57578 16800.00000 77.87839
57578 16810.00000 78.49725
57578 16820.00000 79.11612
57578 16830.00000 79.73501
57578 16840.00000 80.35392
57578 16850.00000 80.97284
57578 16860.00000 81.59177
57578 16870.00000 82.21072
57578 16880.00000 82.82969
57578 16890.00000 83.44867
57578 16900.00000 84.06767
57578 16910.00000 84.68669
57578 16920.00000 85.30572
57578 16930.00000 85.92477
57578 16940.00000 86.54383
57578 16950.00000 87.16291
57578 16960.00000 87.78201
57578 16970.00000 88.40113
57578 16980.00000 89.02026
57578 16990.00000 89.63940
57578 17000.00000 90.25857
57578 17010.00000 90.87775
57578 17020.00000 91.49695
57578 17030.00000 92.11616
57578 17040.00000 92.73539
57578 17050.00000 93.35464
57578 17060.00000 93.97391
57578 17070.00000 94.59319
57578 17080.00000 95.21249
57578 17090.00000 95.83181
57578 17100.00000 96.45114
57578 17110.00000 97.07050
57578 17120.00000 97.68986
57578 17130.00000 98.30925
57578 17140.00000 98.92865
57578 17150.00000 99.54807
57578 17160.00000 100.16751
57578 17170.00000 100.78696
57578 17180.00000 101.40644
57578 17190.00000 102.02592
57578 17200.00000 102.64543
57578 17210.00000 103.26495
57578 17220.00000 103.88449
57578 17230.00000 104.50405
57578 17240.00000 105.12363
57578 17250.00000 105.74322
57578 17260.00000 106.36283
57578 17270.00000 106.98245
57578 17280.00000 107.60210
57578 17290.00000 108.22176
57578 17300.00000 108.84143
57578 17310.00000 109.46113
57578 17320.00000 110.08084
57578 17330.00000 110.70056
57578 17340.00000 111.32031
57578 17350.00000 111.94007
57578 17360.00000 112.55985
57578 17370.00000 113.17964
57578 17380.00000 113.79945
57578 17390.00000 114.41928
57578 17400.00000 115.03912
57578 17410.00000 115.65898
57578 17420.00000 116.27886
57578 17430.00000 116.89875
57578 17440.00000 117.51866
57578 17450.00000 118.13858
57578 17460.00000 118.75852
57578 17470.00000 119.37848
57578 17480.00000 119.99845
57578 17490.00000 120.61844
57578 17500.00000 121.23845
57578 17510.00000 121.85847
57578 17520.00000 122.47850
57578 17530.00000 123.09855
57578 17540.00000 123.71862
57578 17550.00000 124.33870
57578 17560.00000 124.95879
57578 17570.00000 125.57891
57578 17580.00000 126.19903
57578 17590.00000 126.81917
57578 17600.00000 127.43933
57578 17610.00000 128.05950
57578 17620.00000 128.67969
57578 17630.00000 129.29989
57578 17640.00000 129.92010
57578 17650.00000 130.54033
57578 17660.00000 131.16057
57578 17670.00000 131.78083
57578 17680.00000 132.40110
57578 17690.00000 133.02138
57578 17700.00000 133.64168
57578 17710.00000 134.26199
57578 17720.00000 134.88232
57578 17730.00000 135.50266
57578 17740.00000 136.12301
57578 17750.00000 136.74338
57578 17760.00000 137.36375
57578 17770.00000 137.98414
57578 17780.00000 138.60455
57578 17790.00000 139.22496
57578 17800.00000 139.84539
57578 17810.00000 140.46583
57578 17820.00000 141.08629
57578 17830.00000 141.70675
57578 17840.00000 142.32723
57578 17850.00000 142.94772
57578 17860.00000 143.56822
57578 17870.00000 144.18874
57578 17880.00000 144.80926
